,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
4700,1.1780028,2.3761408,2.0211875,1.0313371,2.167884,3.610688,2.4711335,4.3488374,2.096504,4.6482573,3.31586,0.16943203,0.71845615,2.4863074,1.370318,2.335188,1.8258978,1.5398417,1.3500438,0.8782639,0.96559644,9.50341,6.33496,3.9257457,0.7790418,0.5780947,0.54420173,0.4425302,1.8313606,1.6989627,2.9178457,2.722317,0.38672704,1.0998344,5.1391068,6.8530955,0.16185933,5.2731347,7.581189,1.3514023,0.687519,1.1292461,0.9700464,4.839724,0.35218218,1.1344707,1.0123311,,,,,,,,,,,
4800,1.1537622,2.3674805,2.0003502,0.99875504,2.145248,3.5065725,2.541617,4.300193,1.9287966,4.6613917,3.3084369,0.17972854,0.7790452,2.415892,1.3691053,2.4491508,1.8246826,1.5946164,1.2962208,0.8959501,1.0120746,9.610659,6.438844,4.0037136,0.8057744,0.6026988,0.5605414,0.5009318,1.8490778,1.7262695,2.9901536,2.694539,0.39668387,1.0254556,5.169611,6.8860054,0.17114978,5.3131456,7.5863786,1.4030461,0.72555864,1.1488553,0.97964,4.963373,0.36417922,1.098845,0.9911475,,,,,,,,,,,
4900,1.207337,2.4056907,1.9986542,1.0337335,2.1523523,3.5528193,2.54153,4.254391,2.0360045,4.6206994,3.220383,0.16060594,0.7220334,2.4613862,1.3956872,2.3566487,1.8615518,1.5247089,1.3316555,0.8941279,1.0682752,9.66833,6.468081,4.081882,0.7939538,0.5725061,0.56154025,0.47566384,1.8256618,1.7045084,2.9714537,2.7475595,0.39853328,1.0737747,5.240887,6.943057,0.18945979,5.459384,7.63525,1.3643674,0.7598957,1.1352497,1.0008888,4.9262547,0.34842244,1.1371512,1.0029876,,,,,,,,,,,
5000,1.1898549,2.3623908,1.9863657,1.0336206,2.1453233,3.5939193,2.5318732,4.038907,1.9156392,4.6441765,3.2677631,0.1707769,0.74789035,2.4414585,1.3898864,2.3779862,1.8618245,1.5475446,1.3354694,0.88936824,1.0404932,9.58645,6.474659,4.0553455,0.80667365,0.59825295,0.563324,0.47035295,1.825014,1.7120796,2.9449,2.7180727,0.40321925,1.0646836,5.193646,6.814381,0.1916016,5.328989,7.5856547,1.4245404,0.7034819,1.0988147,0.93735296,4.8543854,0.33767313,1.1170502,1.0370337,,,,,,,,,,,
5100,1.1476988,2.362624,1.9834793,1.0182929,2.1741652,3.462893,2.5921383,4.233824,1.9415814,4.673868,3.2996151,0.17241809,0.7416481,2.3650482,1.3816748,2.3280172,1.8036615,1.5706068,1.3491639,0.8987431,1.0274261,9.650864,6.489148,4.0479717,0.83739036,0.6122092,0.54692084,0.4804189,1.8239686,1.666671,2.9618745,2.7500682,0.38541257,1.0630482,5.23522,6.8001857,0.15547471,5.2589693,7.4813156,1.4093889,0.7350922,1.1715565,0.9742284,4.85939,0.34727797,1.1353449,0.9992922,,,,,,,,,,,
5200,1.1748772,2.3914576,2.0073032,1.0307733,2.103653,3.5943727,2.5018783,4.224816,1.9658395,4.808354,3.3870802,0.17636335,0.7651849,2.436264,1.3981191,2.3908148,1.8294511,1.5596186,1.3631848,0.87670964,0.9954663,9.728944,6.4773912,4.031343,0.8160891,0.61769474,0.5927316,0.45812887,1.8407341,1.6766629,2.9359283,2.704188,0.3927616,1.0559529,5.225466,6.930253,0.1756744,5.4190474,7.595535,1.3937058,0.7466932,1.1947505,0.9980841,4.8205104,0.35242966,1.0823386,1.0091656,,,,,,,,,,,
5300,1.1544802,2.351897,1.9920124,1.0359735,2.1299152,3.5447116,2.5188148,4.1894574,1.8680451,4.7870073,3.3277652,0.16396318,0.7641733,2.339285,1.3990221,2.3698797,1.8442464,1.5617875,1.2876531,0.9015458,1.1027083,9.69954,6.4608765,4.0841994,0.8080887,0.5945427,0.5676189,0.45411873,1.8452965,1.6442679,2.9259229,2.7487862,0.3978757,1.1017262,5.269725,6.954772,0.1923481,5.391193,7.6093626,1.3791252,0.77554095,1.1414105,1.0186223,4.9614153,0.3452215,1.1244894,0.9985925,,,,,,,,,,,
5400,1.1420349,2.3569047,1.99009,1.0314991,2.1289358,3.5422802,2.5910578,4.3668766,1.9361068,4.84001,3.361721,0.18083401,0.74926215,2.3867319,1.4442052,2.3211477,1.8139086,1.6391194,1.373764,0.9055568,1.0775131,9.663417,6.481208,4.060814,0.8239456,0.5970272,0.5843302,0.48310676,1.8233198,1.6758918,2.938921,2.7879028,0.3859566,1.0754725,5.2789826,6.808897,0.16826089,5.3511453,7.460877,1.2553277,0.6657044,1.1507947,0.97707707,4.915004,0.34112644,1.1008916,0.9875987,,,,,,,,,,,
5500,1.1584185,2.3768883,1.9558184,1.0227108,2.092278,3.5306344,2.5621963,4.2398777,2.0191846,4.7089562,3.3237946,0.1631578,0.7203045,2.43371,1.4053036,2.3232112,1.8476412,1.5674114,1.318422,0.8805091,1.0572828,9.728106,6.5663548,4.126778,0.87335443,0.5966096,0.5541654,0.45338562,1.8506311,1.6809368,2.954255,2.7042124,0.3965252,1.0967246,5.3083034,6.881095,0.19234568,5.4523044,7.568774,1.3155745,0.71257836,1.2118057,1.0091388,4.763883,0.34688577,1.1250483,1.0210013,,,,,,,,,,,
5600,1.1784413,2.3770032,1.9624685,1.0011096,2.137835,3.5593057,2.5274577,4.119757,1.8664222,4.8393884,3.296669,0.16580693,0.7765384,2.3823056,1.3927855,2.3304608,1.8566798,1.5473251,1.3941861,0.83819383,1.0344601,9.749936,6.572999,4.0962434,0.8128237,0.58699685,0.5392831,0.439334,1.8429866,1.6902876,2.9566112,2.8092935,0.39509106,1.0843325,5.421537,6.891803,0.1958817,5.511453,7.670232,1.3347635,0.7560498,1.2371277,0.9603503,4.9526877,0.34834188,1.129151,1.0433334,,,,,,,,,,,
5700,1.1817052,2.3832932,1.9622238,1.0033154,2.0869145,3.5669665,2.6129,4.316675,1.903559,4.825914,3.265758,0.15782937,0.7496778,2.4075696,1.4388888,2.3470283,1.8454814,1.5990976,1.3502831,0.89683455,1.0669689,9.74302,6.577759,4.121272,0.83172095,0.59951735,0.54851735,0.4195326,1.8306516,1.7102652,2.9629889,2.7545123,0.38382262,1.1313843,5.4387655,6.951376,0.19302812,5.4516335,7.619308,1.3702093,0.80174106,1.1603373,0.991473,5.0369534,0.34247753,1.134228,1.025411,,,,,,,,,,,
5800,1.1520175,2.3885462,1.9400306,1.0381948,2.1316798,3.5781784,2.5823395,4.1083097,1.8954029,4.8599415,3.27716,0.16237436,0.7672209,2.4043472,1.4770749,2.3290315,1.7802817,1.5015422,1.353008,0.85357904,0.9969693,9.799717,6.635878,4.1636567,0.8725237,0.59594995,0.55568075,0.48797062,1.8477272,1.6932029,2.985566,2.7701812,0.3977328,1.0698614,5.3516374,7.0444517,0.20246279,5.555507,7.56065,1.2835091,0.7265919,1.2039018,0.9606948,4.960123,0.34307408,1.13451,0.9935755,,,,,,,,,,,
5900,1.167956,2.3822734,1.9467374,1.0284916,2.1017056,3.5905378,2.5501633,4.1981974,1.8940673,4.9816093,3.4017422,0.17106308,0.79117304,2.4149153,1.3868631,2.2717478,1.8345398,1.5491976,1.330275,0.89310616,1.0868616,9.848139,6.653232,4.157942,0.8567078,0.5876842,0.56288683,0.46128142,1.8441154,1.6919717,2.9313197,2.7744186,0.40573677,1.1015878,5.449327,6.947212,0.20816235,5.5800176,7.6603084,1.3219947,0.727126,1.2849439,1.0008769,4.9778028,0.34115952,1.122102,1.021127,,,,,,,,,,,
6000,1.1668253,2.390093,1.9487083,1.0063679,2.0179183,3.5532038,2.5501776,4.186939,1.8233805,4.90879,3.4207203,0.20711222,0.808323,2.410006,1.3725705,2.368012,1.8112503,1.5728108,1.3368163,0.8635098,1.1267169,9.838995,6.717593,4.2196903,0.8709133,0.5745898,0.55160147,0.45010507,1.8493965,1.7215819,2.953686,2.7862227,0.3917075,1.1186125,5.468551,6.9489565,0.21046486,5.5677366,7.5288196,1.4496875,0.7840684,1.2762641,0.9760526,4.8447886,0.35023922,1.0959594,1.0155678,,,,,,,,,,,
6100,1.1644037,2.399839,1.9480866,0.98402655,2.094428,3.5651262,2.5377436,4.099105,1.9323438,4.986598,3.4254904,0.17807053,0.77767956,2.431805,1.3832355,2.3483315,1.8049556,1.5559239,1.3082421,0.88930136,1.0613716,9.790031,6.7276015,4.191392,0.87913275,0.6083868,0.56615585,0.42975754,1.8686408,1.66577,2.9302175,2.801678,0.40616512,1.0979496,5.416024,6.98653,0.21866956,5.5354905,7.664919,1.345766,0.7404392,1.2164123,0.99777484,4.8543158,0.3483846,1.1002806,0.98772866,,,,,,,,,,,
6200,1.1681634,2.405996,1.9437616,0.9895113,2.0342004,3.5759943,2.4882243,4.257957,1.9042894,5.0656953,3.4196148,0.16937527,0.7904006,2.4159284,1.4202409,2.2957406,1.8384464,1.557784,1.3518553,0.847347,1.1127161,9.913898,6.756012,4.2333145,0.861304,0.58471197,0.5310845,0.41812804,1.8509527,1.7043265,2.946376,2.7860286,0.40831727,1.1045705,5.477039,7.044646,0.23341213,5.676271,7.603325,1.4452599,0.7550126,1.2805398,0.97710866,4.8182397,0.33618534,1.120461,0.99231684,,,,,,,,,,,
6300,1.1488447,2.401851,1.9264208,1.0163018,2.0849643,3.5114675,2.5841355,4.22885,1.8998803,5.0831027,3.4078908,0.17967764,0.7779165,2.3587387,1.4226806,2.3367472,1.8366463,1.5744803,1.3051661,0.87051517,1.1619853,9.892265,6.8155723,4.202292,0.86711013,0.5553339,0.533248,0.4279125,1.8591305,1.7397012,2.950422,2.79282,0.39876142,1.1041878,5.403906,6.9451723,0.21393423,5.6064415,7.6139183,1.3533986,0.7306918,1.2596385,0.9783393,4.8463426,0.34146345,1.1316273,1.0168093,,,,,,,,,,,
6400,1.1664485,2.3720756,1.9434069,1.0374389,2.0784743,3.5278635,2.5549376,4.184812,1.9202576,5.0974116,3.4217892,0.1833335,0.78775185,2.438297,1.4153122,2.2916493,1.8315682,1.5868005,1.3077872,0.85945964,1.1541636,9.910382,6.791759,4.2322435,0.9001207,0.59945285,0.54809433,0.43068567,1.860305,1.6383317,2.9507008,2.7862823,0.41954672,1.1420631,5.504546,7.062145,0.22354482,5.6284046,7.566985,1.4220775,0.7299716,1.153851,0.9988967,4.903453,0.34164274,1.1129676,1.0126612,,,,,,,,,,,
6500,1.0783986,2.3822112,1.8967353,1.0252509,2.109463,3.5615246,2.5573688,4.2018743,1.8427861,5.1346726,3.4985657,0.1973984,0.82654345,2.4363136,1.4260755,2.2806256,1.8324432,1.5831075,1.3596792,0.87594473,1.1781315,9.887053,6.8797574,4.230855,0.9096703,0.6010155,0.55635583,0.4222275,1.8523054,1.6437234,2.965554,2.762424,0.39238235,1.1517862,5.4515915,6.9365587,0.21685474,5.482693,7.6341553,1.4114653,0.7208083,1.2961543,0.95683396,4.875326,0.33642548,1.1154354,1.0065435,,,,,,,,,,,
6600,1.1211694,2.3727427,1.9023249,1.0465776,2.0741265,3.5693924,2.5739655,4.131018,1.7321303,5.2693586,3.5146444,0.20319013,0.89242166,2.3661807,1.4616885,2.326009,1.8429495,1.555859,1.308523,0.8836548,1.2407718,9.944987,6.8738313,4.2390223,0.90678245,0.6118457,0.5678223,0.45366317,1.8588855,1.6908507,2.9584804,2.7756836,0.38309065,1.1073624,5.513115,6.9608183,0.21153706,5.5063543,7.628001,1.4089521,0.7734104,1.2326423,1.0018642,4.968869,0.35355422,1.0884994,1.030284,,,,,,,,,,,
6700,1.1011417,2.375871,1.8986043,1.0504316,2.0998113,3.5678902,2.4801373,4.026338,1.7388047,5.299209,3.5228956,0.19038673,0.9428163,2.398091,1.5028299,2.3513954,1.8148842,1.53696,1.3384109,0.8559667,1.1247138,9.858315,6.9304395,4.264272,0.92930615,0.59453034,0.5655121,0.4520911,1.8630061,1.6725779,2.9553237,2.752306,0.40005445,1.1578513,5.4412293,7.0494227,0.22535707,5.589027,7.664917,1.459493,0.8057359,1.2787144,0.98387414,5.142403,0.33803383,1.0899926,0.9944481,,,,,,,,,,,
6800,1.1157415,2.4170575,1.9278467,0.97829646,2.0289817,3.6123788,2.5134702,3.9001813,1.7613074,5.2799416,3.4514182,0.1789828,0.85481924,2.3309784,1.4616244,2.3226264,1.8195413,1.5314096,1.3000747,0.8659594,1.2081153,9.877589,6.92318,4.2399898,0.9127236,0.6166419,0.5737641,0.44293055,1.8480903,1.7061628,2.9273922,2.8318918,0.37984198,1.1222857,5.515124,7.0078006,0.22041713,5.5351768,7.612798,1.3435622,0.717132,1.2206883,0.943682,4.8566647,0.33847535,1.1159284,1.0085043,,,,,,,,,,,
6900,1.1307815,2.3889236,1.9108596,1.0161741,2.066165,3.5740452,2.5425594,4.1403956,1.6888282,5.3037405,3.4698577,0.18678929,0.85593456,2.3524733,1.4828,2.333665,1.7992713,1.5209155,1.2952149,0.87779653,1.1947412,9.920564,6.974138,4.309285,0.9302394,0.6281296,0.5597447,0.4419276,1.8753794,1.6968986,2.9353664,2.7923303,0.391392,1.1129755,5.61754,7.073002,0.23250145,5.587644,7.5588517,1.3431957,0.7497737,1.2972592,0.9746804,4.9143157,0.3343418,1.0911502,1.0422871,,,,,,,,,,,
7000,1.0839677,2.4009676,1.8649424,1.025969,2.0585442,3.5021944,2.5246575,4.0452027,1.6543151,5.2804766,3.5401907,0.17626347,0.8431424,2.4144182,1.4141127,2.3122377,1.7924358,1.5658,1.2951877,0.8523736,1.176057,10.067057,6.9885926,4.3245354,0.95343,0.6109245,0.5674901,0.43046728,1.8611263,1.7075511,2.96315,2.792057,0.38443652,1.1100729,5.4950485,7.0258856,0.23209979,5.532773,7.7212214,1.389619,0.75603265,1.2205486,0.9333111,4.82312,0.33368415,1.1034776,0.99511003,,,,,,,,,,,
7100,1.1345476,2.3866272,1.8579272,0.983378,2.033663,3.529546,2.517366,4.1386404,1.707128,5.4551897,3.5222723,0.18805902,0.88826853,2.4020596,1.4761126,2.2885575,1.7665759,1.5483273,1.3378682,0.8295827,1.1732802,9.974576,7.0047936,4.339297,0.957678,0.603178,0.5575595,0.42502752,1.8616648,1.6592846,2.9550648,2.8203037,0.39066133,1.113394,5.614829,7.0273795,0.23497726,5.643741,7.56738,1.4180195,0.738393,1.4055152,0.9570853,4.857484,0.34350422,1.0943547,1.0175908,,,,,,,,,,,
7200,1.0600787,2.39562,1.8814256,1.0183775,2.0497634,3.5053315,2.4772475,3.8376014,1.7272569,5.39042,3.5222392,0.20602837,0.91131496,2.4184668,1.4456042,2.300775,1.8169123,1.5194316,1.2846777,0.78824574,1.1562462,9.980529,7.03676,4.3341513,0.97046095,0.6182557,0.5688572,0.44801688,1.8886528,1.6782956,2.9730904,2.8379488,0.39888948,1.1443893,5.62746,7.044737,0.23963973,5.6942625,7.659231,1.4339551,0.77757394,1.3258305,0.97136956,4.842692,0.33811525,1.1008296,0.9952202,,,,,,,,,,,
7300,1.08806,2.3965552,1.8998384,0.9954558,2.0722792,3.5780137,2.4764876,3.7379117,1.6591973,5.254147,3.5065594,0.20492841,0.89322954,2.3112051,1.3847802,2.3498433,1.7919979,1.5070606,1.30507,0.80548203,1.1561291,9.920529,7.023902,4.319833,0.91955686,0.61452657,0.56251466,0.417232,1.8724079,1.6877683,2.9519274,2.8144054,0.38295692,1.1155989,5.650034,7.090779,0.24954486,5.7222776,7.673117,1.4234498,0.86928207,1.3534693,1.0138824,4.8586717,0.3401119,1.0947579,0.98200905,,,,,,,,,,,
7400,1.1336123,2.3955455,1.8957478,1.0064229,2.0369618,3.5244234,2.5292294,3.959022,1.7073551,5.409919,3.5831676,0.1892999,0.8759343,2.3881474,1.4170424,2.3397212,1.7535361,1.5024128,1.2479037,0.8295214,1.1962537,10.016354,7.0542736,4.388663,0.93286127,0.61875,0.56125045,0.4129975,1.8824799,1.6281201,2.9646251,2.8526032,0.39471874,1.1186715,5.65721,7.113917,0.2614688,5.728964,7.657481,1.4480246,0.81661874,1.3326932,0.97060955,4.809203,0.32485768,1.082841,1.0225893,,,,,,,,,,,
7500,1.0893028,2.3791018,1.7870445,1.014371,2.0236895,3.4016054,2.5497792,3.9265795,1.6082665,5.4626336,3.523374,0.18743572,0.92467093,2.391583,1.4184699,2.3237245,1.7880434,1.5714519,1.2366953,0.8859191,1.2760396,9.960089,7.066787,4.4045687,0.95975995,0.60815537,0.55751985,0.42850924,1.8777337,1.6760389,2.972391,2.794063,0.3930017,1.1273277,5.6361322,7.06547,0.26825157,5.743975,7.6192784,1.4061377,0.7681127,1.3202281,0.98612696,4.9281735,0.3364549,1.0731955,1.0290916,,,,,,,,,,,
7600,1.0630637,2.3935885,1.7788575,0.9978732,2.092449,3.5073345,2.5415409,3.8105586,1.6606663,5.440111,3.5361342,0.17951259,0.9093583,2.3424895,1.4201034,2.2905643,1.8132215,1.5479754,1.2643247,0.82853097,1.2391036,10.0140295,7.1447268,4.417872,0.9515043,0.63018155,0.57495135,0.4700419,1.893759,1.6644257,2.9664228,2.8113787,0.38434607,1.098151,5.682913,7.0783257,0.26665124,5.726478,7.565295,1.3991295,0.7816534,1.3678668,0.95046085,4.887336,0.33796588,1.0676793,1.0048121,,,,,,,,,,,
7700,1.0996214,2.3839192,1.8187375,0.97850513,2.059526,3.540318,2.5118866,3.5782082,1.5508758,5.4378314,3.5237207,0.17495133,0.8933186,2.4583015,1.4497027,2.2637374,1.7298193,1.51695,1.2497512,0.8159647,1.1485636,9.952623,7.1025634,4.385592,0.9538287,0.6365879,0.57307196,0.41474035,1.8911142,1.6870514,2.9449863,2.867733,0.3966116,1.1286353,5.7124376,7.1301785,0.25762898,5.7624645,7.6270185,1.2433162,0.7004858,1.2714695,0.9653067,4.9953237,0.33341154,1.0905652,1.0284094,,,,,,,,,,,
7800,1.0902077,2.3595123,1.8391753,1.0103079,2.064875,3.4866166,2.5122511,3.438526,1.5897259,5.4812174,3.5699556,0.2064411,0.95062613,2.4046679,1.4352463,2.3106153,1.7531657,1.5515438,1.2735368,0.82257295,1.2039609,9.921031,7.1883273,4.465936,0.97046643,0.64092547,0.5655113,0.4245037,1.8972645,1.6433369,2.9349189,2.8580914,0.39523184,1.1641272,5.6589837,7.146115,0.2651559,5.6837835,7.7315702,1.4214908,0.80189824,1.3421296,0.935721,4.8349147,0.3353735,1.0549271,1.0123546,,,,,,,,,,,
7900,1.0386156,2.3649926,1.8412551,1.1054691,2.141275,3.4884167,2.6501663,3.067834,1.3687624,5.4637895,3.6345031,0.23612362,0.99049366,2.4434874,1.4973142,2.2953565,1.7043628,1.5029655,1.2421429,0.7890785,1.1097314,9.813672,7.189661,4.401936,1.0185473,0.72614986,0.58922684,0.45164242,1.8394201,1.6820363,2.9364889,2.8031633,0.36523432,1.0767069,5.6297646,7.1215816,0.22213863,5.5979586,7.5581756,1.30114,0.7816269,1.2579271,0.95438135,4.8845115,0.3432276,1.0611898,0.9481049,,,,,,,,,,,
8000,1.037417,2.395769,1.7671515,0.982864,1.9760193,3.427528,2.4524357,3.835068,1.6093991,5.616969,3.5984142,0.18618077,0.8917929,2.4226327,1.4231179,2.2425373,1.7228172,1.5362442,1.2004635,0.8212791,1.1984979,10.111902,7.246025,4.437756,0.9853722,0.61232007,0.56350994,0.42239282,1.8915987,1.6298347,2.9786272,2.8485339,0.39142078,1.1300669,5.756751,7.171318,0.27803975,5.8655934,7.583676,1.3938314,0.8119332,1.4317956,0.9840689,4.8479633,0.33224532,1.0533876,0.992885,,,,,,,,,,,
8100,1.0553466,2.3709624,1.7743899,1.0181701,2.024603,3.4415238,2.5213237,3.6950781,1.5436448,5.5996604,3.565042,0.18958254,0.89008445,2.4495277,1.4178486,2.3079736,1.7427804,1.5348147,1.1862313,0.82677144,1.2497853,10.120968,7.2383847,4.477186,0.9655266,0.6122745,0.5653546,0.4134844,1.8804953,1.6454983,2.9581547,2.8943374,0.40327737,1.153636,5.823956,7.214634,0.298049,5.992818,7.613418,1.5651175,0.92078346,1.4236972,1.0247574,4.9843,0.33655235,1.0553238,1.0308475,,,,,,,,,,,
8200,1.0574284,2.3719654,1.8126755,1.015531,2.0265093,3.5583098,2.5270703,3.737905,1.5707442,5.743308,3.6177862,0.20212886,0.95444113,2.353135,1.4450231,2.3395584,1.6944408,1.5450537,1.1634121,0.7936042,1.1901249,10.08084,7.1923337,4.4450717,0.9539499,0.64132714,0.5608219,0.38239503,1.9123813,1.62513,2.9321845,2.8598375,0.39081448,1.1492856,5.856119,7.1439505,0.28138635,5.924914,7.5861835,1.4974278,0.9287601,1.3646604,1.0094634,4.9146376,0.32927507,1.0249921,1.0243863,,,,,,,,,,,
8300,1.0277207,2.3678656,1.7806197,1.001829,2.0262685,3.4889755,2.582109,3.8842652,1.5255133,5.764536,3.7172306,0.19608243,0.88070345,2.4758291,1.345849,2.2714267,1.7047457,1.539147,1.2447428,0.7884703,1.2227535,10.151834,7.236351,4.447298,0.9622716,0.628691,0.5590537,0.3891667,1.8754693,1.6612887,2.966294,2.8543742,0.40700674,1.1124293,5.846083,7.243131,0.31055522,5.974612,7.5775814,1.5025828,0.8610337,1.3508983,0.9773197,4.9400883,0.32895252,1.0587811,1.0580742,,,,,,,,,,,
8400,1.0245103,2.3312855,1.8363256,0.99991673,1.9949026,3.4584806,2.5224874,3.7959218,1.4229141,5.744654,3.6470819,0.1999085,0.9700055,2.3725696,1.4275419,2.277129,1.6708894,1.5070889,1.2054068,0.81771785,1.2599727,10.099594,7.2613406,4.442809,0.9825324,0.62430304,0.55825865,0.42508537,1.8676523,1.6051452,2.954408,2.8548186,0.4013096,1.1806029,5.8777556,7.138831,0.2860949,5.9013886,7.6306663,1.3907745,0.86423236,1.4131761,1.0404712,5.0174747,0.3319114,1.0825377,1.054003,,,,,,,,,,,
8500,0.88565403,2.3334024,1.6849211,1.0022686,2.014675,3.4240088,2.5814974,3.5846055,1.3740056,5.7342544,3.6318562,0.2146086,0.99985147,2.3730614,1.4720322,2.3209891,1.5620929,1.519525,1.1284404,0.7714906,1.1770095,10.031999,7.270152,4.4576054,0.9904917,0.67930406,0.58732176,0.4359661,1.8508797,1.6312518,2.9489121,2.8357754,0.37201017,1.1201733,5.7459745,7.1003766,0.27652413,5.902425,7.569466,1.5363644,0.96416444,1.4194399,1.0587153,4.983466,0.34050575,1.0422063,1.0155777,,,,,,,,,,,
8600,0.8681708,2.304055,1.7198275,1.0213436,2.0337684,3.412127,2.5979598,3.4581008,1.343793,5.708187,3.5703807,0.2076744,0.9997648,2.4224567,1.5109409,2.3129013,1.5750598,1.5324496,1.1424093,0.81700534,1.2054739,10.06481,7.2870927,4.4619546,0.98339444,0.623098,0.5698952,0.41830742,1.8741568,1.5848863,2.9599311,2.8306377,0.37949395,1.1380694,5.7759714,7.20561,0.26895052,5.840834,7.618427,1.4113921,0.87093866,1.389434,0.99085146,4.9914656,0.33080345,1.0695336,0.9950345,,,,,,,,,,,
8700,0.8145015,2.3241405,1.7303253,1.0119036,2.0426946,3.412519,2.6138904,3.6403346,1.4021069,5.8948946,3.6504767,0.20276599,0.9503598,2.3984582,1.5163505,2.2731674,1.585799,1.5643651,1.0989758,0.8057887,1.2309244,10.119007,7.3556256,4.4594607,0.9799927,0.6340182,0.5446091,0.43709823,1.8624318,1.592892,2.955412,2.8141532,0.38715383,1.0931287,5.80201,7.1386037,0.28956392,5.920065,7.6221414,1.5451013,0.9759534,1.4402907,1.0253109,5.045514,0.33387145,1.082504,1.0030977,,,,,,,,,,,
8800,0.83330065,2.2720942,1.7936462,0.9856913,2.004137,3.4341176,2.5472007,3.6612353,1.5054562,5.8510547,3.6773622,0.1964486,1.0039191,2.4181225,1.462156,2.313884,1.5399024,1.5499696,1.1091794,0.80558246,1.1754403,10.115066,7.3398585,4.517634,1.0287113,0.63682634,0.5609114,0.41226542,1.8562504,1.5947801,2.9513056,2.81599,0.37886956,1.1632767,5.8380456,7.1683326,0.27277902,5.8391457,7.6148887,1.5501077,0.9361489,1.3962177,1.0185757,5.1888824,0.33196887,1.0396539,1.0142243,,,,,,,,,,,
8900,0.81957626,2.2810278,1.8146098,1.0037814,2.058509,3.4328773,2.6034002,3.4202821,1.4645783,5.699815,3.5966866,0.1998287,0.9595101,2.4255195,1.435014,2.2991138,1.5346617,1.5571092,1.1170319,0.79210055,1.1633972,10.06291,7.3440905,4.426624,0.9952591,0.68097264,0.5857535,0.41962367,1.8628217,1.6202403,2.9973834,2.8464155,0.36261433,1.0766721,5.6858335,7.1828303,0.2516105,5.829345,7.589363,1.4121035,0.85956055,1.4307668,1.001304,4.9111767,0.33593807,1.047515,1.0177382,,,,,,,,,,,
9000,0.7711294,2.23781,1.6892909,1.0071889,1.9970187,3.454328,2.5980353,3.4157894,1.4034386,6.032376,3.7174282,0.20123243,1.063361,2.4644766,1.486635,2.2795968,1.494506,1.5184389,1.1471753,0.8236561,1.2359236,10.163494,7.393996,4.469799,1.0161592,0.64416045,0.5742056,0.38215423,1.869652,1.6189346,2.9328551,2.778774,0.3665407,1.1497968,5.8007307,7.2236977,0.25885653,5.9187775,7.6028433,1.4971489,0.89625615,1.3724864,1.0160724,4.984375,0.335212,1.0388223,0.9635397,,,,,,,,,,,
9100,0.79500395,2.2232862,1.7325381,1.045053,2.0477085,3.404603,2.63929,3.4121,1.373214,5.8668876,3.6622534,0.22358257,1.0023053,2.355726,1.5040747,2.3019683,1.5451562,1.5691538,1.1389401,0.8092483,1.2101638,10.102571,7.337191,4.428098,0.9811657,0.6870547,0.58961374,0.42550254,1.8662747,1.6441698,2.9529476,2.8021023,0.36408713,1.1356649,5.8250794,7.215117,0.2537735,5.830098,7.637194,1.499636,0.87613684,1.3466014,0.98662287,4.8759604,0.33329028,1.0672631,0.94990647,,,,,,,,,,,
9200,0.7734204,2.2195845,1.7287414,1.0098249,1.9360962,3.2765381,2.532887,3.6540065,1.3840098,6.028458,3.7818904,0.22089529,0.9914555,2.2998981,1.4638675,2.3096013,1.5353929,1.5839175,1.0831975,0.8634499,1.2925016,10.188465,7.411489,4.455983,1.0269895,0.6983481,0.5868131,0.45823583,1.8558038,1.5868249,2.920458,2.8775978,0.34938526,1.1355915,5.8290215,7.1963725,0.2343944,5.8315954,7.610101,1.5887004,1.0062836,1.4822627,1.0712545,4.9483213,0.33374017,1.0641114,0.9794624,,,,,,,,,,,
9300,0.7538384,2.2322395,1.7520058,1.0226209,1.9410809,3.3047523,2.6238,3.5088181,1.3677522,6.037344,3.7369735,0.22861795,1.0690258,2.3467517,1.48207,2.3241596,1.485096,1.5322194,1.0810835,0.8290716,1.2867703,10.166482,7.449912,4.49136,1.047158,0.677007,0.5830154,0.43198168,1.8557949,1.5874615,2.9194305,2.8746455,0.36441982,1.1436082,5.8675475,7.242348,0.2527858,5.9250903,7.6241293,1.551861,0.98499733,1.3952913,1.0401438,4.92509,0.33627632,1.0893154,0.9844441,,,,,,,,,,,
9400,0.73337555,2.2480478,1.7746027,1.0296574,1.9770648,3.2815728,2.653959,3.2962124,1.4094872,5.8826857,3.6352825,0.2083393,1.0474454,2.369147,1.4802738,2.2869883,1.5325253,1.5715827,1.1240772,0.8244409,1.2568966,10.042439,7.5027223,4.527338,1.0915525,0.7020891,0.6027458,0.4496107,1.8198903,1.6072463,2.9745362,2.875878,0.35589093,1.1483581,5.7934217,7.203139,0.25544527,5.8846674,7.6364784,1.4852607,0.90753305,1.3764191,1.0333358,5.0253615,0.32931337,1.0771406,1.0256065,,,,,,,,,,,
