,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
63,0.7748342386109814,1.442727264659525,1.1199853374911686,1.5759467331529315,2.240452404899322,2.355707780450839,1.9364583632513215,1.7760429092198557,1.3103336357289663,5.327534962388375,3.6238126209053796,2.828680958359373,4.411947010179768,2.45878340541054,2.255517918091479,2.9357276708162865,1.3795475359625222,1.585538856373248,1.1285313878093004,0.6919007927942167,0.47232246557643814,4.142196177168862,5.198609085242881,2.6723697063737397,2.8184956915869477,2.7590744618721303,3.3881130178598093,2.3089766007625188,0.7181380942097461,0.9138495461771408,0.9992817960280616,1.3076973721388543,0.5216825716017581,1.074340933637096,1.855202083491417,3.6566428444457064,1.3294173927631192,2.4366362353634483,6.499169799132284,3.2718109028481877,1.1249015032620142,1.4331779165837006,0.6617220652413728,2.9122421991321934,0.3732766006248107,0.9128807683110941,0.5010228967705643,,7.394339495437459,,,,,,,,,
64,0.7786703731529764,1.4366506948275013,1.1228021031287874,1.5915507255601995,2.2496788614227836,2.3712118135347473,1.9423276922409949,1.7660057332046497,1.2840736755492799,5.366834439753437,3.5997825071441802,2.8281170766870853,4.414804499143435,2.442449995242998,2.235391456518622,2.920999285998229,1.3719711166745638,1.595913112185093,1.1377739678373067,0.7001003417215308,0.4888745896465847,4.1014549231648125,5.206339821472256,2.6426423413802733,2.7917052520123176,2.7798416564914765,3.3418377266852404,2.23517574692496,0.7158072146338901,0.9237287256620359,0.9991850886773983,1.3247407475945563,0.5272061700359416,1.063640420875583,1.8619887464856542,3.6773252149182474,1.4272193924253886,2.458003506683796,6.512362646077285,3.2024623122130524,1.0725647632257485,1.4372194575681894,0.6625674191397242,2.9337932579568844,0.3723428166470094,0.9163077612535387,0.49784726996904277,,7.445796848202402,,,,,,,,,
65,0.776178598445674,1.4231995867681733,1.1157778466905914,1.596324744616559,2.2632464190697674,2.366509583742213,1.9164188261245336,1.780910342715116,1.2532888058558456,5.353545958832514,3.601466263792595,2.8483166125140382,4.426390886852024,2.416188443572395,2.2654758510367916,2.9237010212325876,1.381923505059411,1.5832633069964144,1.1266709932647196,0.6819189560818468,0.4825962905935231,4.108832545005766,5.1692578364571515,2.6889028217246933,2.797524110024827,2.797261485251764,3.4097680127628673,2.2794418969070134,0.7152680359058492,0.9161589893624178,0.9963283098188607,1.323441412595333,0.5280629021721612,1.0723339564355006,1.8554185514766732,3.689817729997753,1.4227500694661093,2.4525027070451695,6.519463542943794,3.2560062872315307,1.0746081001855714,1.409829757073441,0.6449780686820226,2.94617243593625,0.37383103482519536,0.9138649547168619,0.500127231788383,,7.397248979765751,,,,,,,,,
66,0.7762127728310945,1.4325334863833208,1.1151173104180132,1.6369061354342576,2.2556552416464495,2.39689407683435,1.8888015238530902,1.8035316203848961,1.30202004442026,5.339530488407601,3.6108047171069084,2.860220657285264,4.422197572021586,2.4202870627976156,2.235101605806136,2.9278279087421097,1.3787094238034001,1.6041259194434583,1.150252393978265,0.6912456518609884,0.4867101145456066,4.111411563542778,5.1955732211674945,2.7026800299188563,2.840833477935969,2.8105993919843577,3.3414595525581814,2.341196027683976,0.7188160135701147,0.9364024401287866,1.0128809903542797,1.3134683527372957,0.5159335564787396,1.068111513857674,1.8423250502589306,3.6438978850743875,1.3665146357119362,2.4288067088021577,6.45102501377404,3.307248937649111,1.110670846446376,1.4413011333947934,0.6402850927221588,2.922617242037483,0.37213326602563696,0.9237827819112575,0.49254078511751237,,7.404351787958011,,,,,,,,,
67,0.7729841264815698,1.4467674489968287,1.1181485743679538,1.5859723797083034,2.2437264187879467,2.355532952237176,1.9097236428336497,1.6586725980666635,1.2172550211434183,5.371687809525041,3.628885885028231,2.8785906948034543,4.513527000726317,2.4500405238277416,2.2680540950041213,2.9529281048238216,1.3765032595840758,1.603179382640397,1.1432618891995106,0.6841457309577668,0.501677527645129,4.09268924043732,5.180231210867387,2.6629917372043326,2.7981594881126823,2.832120084630891,3.359812416887796,2.328157997091465,0.7172913270342537,0.9322448231408699,1.0095389192006436,1.3172357619155866,0.5044810418816882,1.0631671427465086,1.837993590693304,3.631511486065525,1.3986276354816187,2.4155870196654536,6.480826290259108,3.2738415433018333,1.1202648323167874,1.4149155195166105,0.6700141811638294,2.9210425616665847,0.3769800602023359,0.9216067090087716,0.5003106077791388,,7.2957571898794376,,,,,,,,,
68,0.7401271279019928,1.439895959307046,1.0919384731954636,1.5959935620163523,2.2714968704865344,2.3587940550348607,1.8908810459335257,1.523460881695071,1.0799048482112994,5.412488721640358,3.5148338590957087,3.07179101270193,4.556407497251274,2.464290906116018,2.2506841314188395,2.9296898984166595,1.3554911842946362,1.5492257746405265,1.1203801887114304,0.6673741287925022,0.47497277820784056,4.016088497209773,5.157294296572385,2.64919845736084,2.7723700771711255,2.861431219253277,3.382380549230151,2.377639509425042,0.7095552462428063,0.9236667866350561,0.9865347350744236,1.2868196443064823,0.49356442277594065,1.0611932041809788,1.869486107591151,3.6635016836250855,1.366864357557382,2.4122603665990954,6.433699868377833,3.1954318576431864,1.0627297662556392,1.3992303050831445,0.6694708414348556,2.9064403468522078,0.37289744690259025,0.9258667705412282,0.48934770688902063,,7.367196782235999,,,,,,,,,
69,0.7335301751851433,1.4372604057123521,1.0925894991288883,1.5868750669212663,2.262145490516849,2.3712551353419915,1.9167099527395162,1.3644645060644098,0.991339876748043,5.313245303623633,3.46944241858745,3.13711626807798,4.612094037818246,2.4497546401063954,2.222253531208477,2.9309737638318913,1.35334572302276,1.5363021444061078,1.1232853107972143,0.6677494320975678,0.444750428629687,4.014731294228958,5.118807434472398,2.7009007207282223,2.7981157800033625,2.8115132157229383,3.4073881171715232,2.3769277965470903,0.707419135219378,0.9186944194748087,0.9927142153784209,1.2978212372501554,0.4909010405838137,1.0634482514797825,1.8024316511012226,3.6667736968716964,1.3774572014283368,2.392209904611291,6.453743260649786,3.18801266287332,1.1077617571234168,1.4159391342387508,0.6558304244935228,2.8780512803907468,0.37134366263550345,0.9106760440152526,0.4818193050937225,,7.30019794989719,,,,,,,,,
70,0.7317912043667004,1.4360189594458135,1.10103596181713,1.6006889476609147,2.262941604171642,2.3740500401105895,1.936245695441394,1.322275860963213,0.9146238301127596,5.232053123917662,3.5445540485857916,3.1318949418184228,4.581680423352723,2.465224032279963,2.23747098632981,2.9575125025757827,1.3831100519056787,1.5097961837185556,1.0963534369108217,0.6518651271007596,0.48391648245550684,3.9992437053463012,5.176057250474929,2.694740167789582,2.8340584131865723,2.8951557350397508,3.391763763292122,2.323317750605369,0.7136544769502892,0.9135147957485644,0.9862432477291109,1.2974358398240962,0.5008855796168888,1.0615154390765582,1.851829623560579,3.6808934578551376,1.4175802721142827,2.405427076877344,6.40495243338598,3.2385657452710115,1.1380681250823788,1.433546385459858,0.6737460183716361,2.9448541614112527,0.37230687493035125,0.8995209993436194,0.48474914322582663,,7.279502436381425,,,,,,,,,
71,0.7533746962312299,1.4442281504361587,1.09388825969811,1.5973089012413078,2.253795622758534,2.3491203102327,1.9652216384053773,1.354121572015207,0.9957694214790536,5.262989370177964,3.566323176950161,3.1112281839872398,4.577930731136163,2.4473839539382465,2.2529499051320445,2.930602534542774,1.3545435461045443,1.5009090062709614,1.1143563752184251,0.6710821786730728,0.49145952817657246,3.991281951298382,5.151753107189214,2.636326457502688,2.798169226343613,2.8996974712361943,3.3551316362812247,2.2994434442308154,0.7093775584449779,0.9061088605790276,0.9932798281662197,1.3008033158004504,0.5116684910353922,1.059840516774538,1.864260756666458,3.6693764147994075,1.4134008598569447,2.4150422405566934,6.4367209631040305,3.190295127356778,1.0685490977537673,1.4078193954681693,0.6601377207663531,2.9011391291104793,0.373835831477581,0.9043940356262752,0.4908540933712402,,7.32995257728559,,,,,,,,,
72,0.7290033736898991,1.4334715225576766,1.0875966525102998,1.5766607897386535,2.2635563333834403,2.363101578875682,1.873455096421233,1.344893772948748,0.9335756325092668,5.3132973481818535,3.594195058961862,3.1249828136028786,4.625396416839319,2.4493988783508374,2.2232313379983637,2.9534268251729614,1.355721070549223,1.5031837942459878,1.1000995462944227,0.6577550153219929,0.478347867734448,3.9638037937245385,5.167226532301145,2.6829397931617525,2.842416000639995,2.8786073793995555,3.3797410394556944,2.3526391262972006,0.6984268913384528,0.9099898939339827,0.9837844599084065,1.2914111871737173,0.5116484349014793,1.067613266190208,1.8728268924523472,3.694910107314816,1.4187783478793434,2.425875576929636,6.437888155273626,3.239857512727222,1.114988125682189,1.4217060311521497,0.6722936646425927,2.8873720608361264,0.37377353685898584,0.9017283504396102,0.49124763602425114,,7.358171603276536,,,,,,,,,
73,0.7145148207860442,1.4379338019879764,1.077975060440589,1.5842702523267158,2.2616051403408868,2.363345063749146,1.8971592305734442,1.3601909207716012,0.9544116750248577,5.331065508737491,3.548254368516076,3.218431310179718,4.598981823152532,2.4494284894578637,2.2067797522583756,2.958634665725831,1.3435601453690902,1.5169841757953315,1.0998915116800727,0.6590435379828781,0.4877011110697352,3.997899676531327,5.153011839033935,2.738009357519383,2.783692747119792,2.894624326766527,3.3399521612327012,2.3350879712493033,0.701906998301145,0.9075139661143173,0.9801085764158931,1.301308888814707,0.504240907539763,1.0595686929317667,1.8293352704234749,3.6732586550157893,1.3807003245457463,2.3217959352608157,6.413970324130034,3.1753413756839226,1.0233520858133303,1.387476217016698,0.6570005926214483,2.925643507689334,0.3758541933207296,0.9423839239924243,0.47792666464374634,,7.3643813961787945,,,,,,,,,
74,0.7335559685715055,1.4387300457530199,1.0909907117269957,1.6011184778457752,2.2260144063804397,2.34680187773543,1.9016167600113065,1.3343157117173374,0.9380713677842323,5.412706737617105,3.5585608949366714,3.181028182513405,4.677776214992748,2.4717476454406664,2.189060447396254,2.9329962102572957,1.336787813731002,1.5434481321966877,1.1074959670804012,0.669331839877876,0.4821133729139567,3.9843645892292865,5.169038399709908,2.722368160057468,2.8010309216461673,2.9224997627048697,3.362244411515437,2.372300886061406,0.7027326156657708,0.904723251374385,0.9873916424498056,1.2961710004051874,0.526671835569813,1.0630481062668578,1.8955026948039222,3.6229026351909295,1.4577669763669445,2.4478701023092757,6.424349864047941,3.109815355729577,1.0115146952397525,1.384467413975573,0.6475447302253102,2.8787801724685513,0.3710691724087854,0.9171234599769381,0.48871712436948656,,7.3285031181786175,,,,,,,,,
75,0.7231852616584787,1.4304764478983987,1.0847223985223469,1.6161089283500616,2.2394622041761783,2.378134259967882,1.9313103617932157,1.4581683569838577,1.0059452765176502,5.4280048932615514,3.5746977379892884,3.112867076365218,4.557663029321739,2.456422853587003,2.222894256425923,2.9446578921478435,1.3491143214227153,1.5450362082616849,1.1166982046353844,0.6676241603710258,0.5048967224615226,3.9980081734058097,5.143017611909704,2.6749897648515244,2.760978400234091,2.8585508325556646,3.3390200444674383,2.327429455817443,0.7056880649853382,0.9055529369189896,0.991485689205172,1.3028241197257369,0.5237009473134827,1.0533464803281858,1.8670608288800878,3.6636865385099107,1.4224931968926389,2.3946860973578747,6.452332493889045,3.2089177274194784,1.0425493480281338,1.3939541636604336,0.6495372068193811,2.9145096543097955,0.3706810941044033,0.91730937043479,0.4808099371444996,,7.294339911098682,,,,,,,,,
76,0.7353291148974849,1.4523497655978919,1.083577571857933,1.5932731063807486,2.2357508651620845,2.373477110298362,1.9575166954433147,1.5374343469594884,1.0624998174080247,5.386719255599507,3.5180188528875,3.037078433746502,4.4962584738658355,2.449569856922895,2.1868390847896877,2.9519047139274197,1.3579639214376167,1.5575038565239956,1.1086637456534782,0.6728299498415811,0.5169583860811152,4.03754806662124,5.163708587653576,2.6900211671831435,2.7974294713981993,2.8904359880180452,3.339500165990856,2.414091117583072,0.7134469070452354,0.910205980539363,0.9962909294121971,1.2942194213546423,0.5176174426208107,1.0577551021562097,1.8927294186397556,3.631760492754618,1.4443963563618285,2.4390436960191746,6.4163835943712,3.2180898923029706,1.0416887034106073,1.3929022925493948,0.6470755214463628,2.920742640089707,0.37258110654906934,0.9174094490571804,0.49349193723458035,,7.386571589559705,,,,,,,,,
77,0.7291037462030332,1.4357605464797343,1.0826457904470328,1.6098363266324052,2.265340899700479,2.36572665888116,2.0002214398843114,1.5962239847147723,1.0714200005746866,5.3571744435298525,3.5669951528070554,2.9824768135422333,4.4878923229579915,2.428678386017526,2.20423037730272,2.935272745244991,1.3537637412952497,1.54489252651337,1.1077197397942384,0.6780374276270744,0.5389616418941902,4.055257982977684,5.133633964621317,2.6705835272122034,2.7665335873020678,2.832100851087068,3.3607337855476005,2.3650081359794024,0.705661657351543,0.9146895684597908,0.9949650042624952,1.3025193880343726,0.5173020542079017,1.0557051811153026,1.9112377396581268,3.640876598241189,1.4669762859031559,2.4219452632332743,6.441778178944244,3.1501330144707875,1.0306513944920521,1.3626479215579697,0.6420976695704843,2.8954271770333477,0.3686017461905046,0.9049076522953553,0.4892558137534954,,7.355435370302519,,,,,,,,,
78,0.7092466612277725,1.4206470218521141,1.0876742232321763,1.6054824806669443,2.2367883349519517,2.3708480240861305,1.9780443966866132,1.488936680072237,1.008571862826102,5.383634243730244,3.563758391508736,2.966522101226024,4.496442031415696,2.444728158490627,2.205551246354703,2.9680022258923318,1.3572234240570575,1.5040688615730766,1.0944480752104861,0.6568823169345182,0.5410687264691855,4.061920627421564,5.1468376833573055,2.669183700233681,2.7987183467660013,2.8221537439215862,3.377717574440225,2.358059011357593,0.7069861055650661,0.9050496864960522,1.0041934461313553,1.2997772063323303,0.5067215985619816,1.0706578040242856,1.9032891922039736,3.6558839530468457,1.4447691790022499,2.437407541334336,6.471279669821515,3.021108816840943,0.9810003469553763,1.3675824348948546,0.6459879686300207,2.925523827344554,0.3684992905658855,0.9087478951822743,0.4766484636320456,,7.393366605955683,,,,,,,,,
79,0.7170522560225777,1.4306144823299147,1.0720568545942402,1.6022486836165277,2.261519842433793,2.387000497558454,1.9772206433377377,1.4493059113446651,0.9906713376039988,5.356348076488509,3.534054027937294,3.153419721709376,4.601354669400753,2.443053686038619,2.195865799622643,2.93628707014803,1.342478014220796,1.5135494119798698,1.09111412726342,0.6613398137741827,0.5264619873065152,3.990912955112502,5.117568498631164,2.646933766075314,2.761286095368064,2.8532086281285367,3.3665663328554136,2.318917813898318,0.7052943931005374,0.8952969488946948,0.9982522020874373,1.3119910805747437,0.5162782527232276,1.0675695283229436,1.898813183804157,3.6758131663232456,1.440946124294899,2.40132200991063,6.43365420255576,3.200487597025316,1.0209946468465063,1.3807830865000872,0.6436956589743615,2.9474097352934656,0.3693511919615169,0.9130496381141548,0.4820490528345545,,7.363008325702703,,,,,,,,,
80,0.6489883713073443,1.4133038379378473,1.0552649468161746,1.6124715419624618,2.2809795591924242,2.364692227078024,1.9416760922149798,1.12694253995206,0.7857354165707875,5.238304750792481,3.4314288834151663,3.3743269213177314,4.681530774130691,2.470413100961686,2.2215979115552256,2.9391373229880142,1.3042159691659303,1.4408902566602297,1.0690995290143275,0.6382522688430593,0.4423456635938014,3.8791737044775143,5.076151189883869,2.6832012350137964,2.7891394944744676,2.84871271428472,3.394608996788463,2.340480660502775,0.6814860244276356,0.8911668128675816,0.9835635722170822,1.2574350187565366,0.4878651990190789,1.0383524739327434,1.8412927594838882,3.629455328460795,1.3884153248663031,2.359844890354356,6.33843718582191,3.243926494064685,1.0915079389224107,1.4272667683500606,0.6653274502716437,2.990637711697041,0.370384656353947,0.9212782334139035,0.44214619869364924,,7.281119135301603,,,,,,,,,
81,0.6358458224453837,1.4083725675201926,1.0346165865937413,1.6153166538797845,2.2931050559032786,2.391527988198615,1.9298864642447124,1.040699798125612,0.6560140398903513,5.179761455188604,3.356321246922509,3.4430023784202786,4.663509536495584,2.470187799009054,2.1792972197018563,2.9384590551760903,1.2824206013064121,1.4219734857072381,1.0566478711301517,0.6352383873661528,0.43692609616998207,3.903436438882322,5.103596142338641,2.7259360383385007,2.7874401073608808,2.9092428301325026,3.410557331767366,2.3383227418291805,0.6805056156594663,0.8767888965663851,0.9625631400621755,1.271985497132548,0.495195676938719,1.0366848034206626,1.8115219425488287,3.5953686244759218,1.3484944626198279,2.3165930893490536,6.288415790322731,3.094130480275852,1.0217532767553843,1.3743999444117674,0.6549873480873418,2.930764207713814,0.36580397643330353,0.9277094729592333,0.4451732473853553,,7.209001230754518,,,,,,,,,
82,0.6285546776860385,1.4101865455202998,1.0451756360579143,1.5964853335231342,2.2560505187762026,2.3553510170336804,1.9694928869519521,0.9810488263532238,0.6156583583302481,5.283689599542392,3.3893147757667506,3.4702123815042367,4.697862924364227,2.500862856040425,2.157109917558256,2.960300872751267,1.2865201801819606,1.408775166288873,1.0513401384399896,0.630275296320216,0.42522131037562705,3.887280973945867,5.057631203825234,2.713722747107559,2.8288597294161364,2.9067772353461154,3.4168848209031206,2.3981521249971154,0.6865601329445119,0.8771021189780593,0.9695343893415393,1.2703379329941402,0.49392609932278997,1.0314359224277212,1.826290649354861,3.635348682090048,1.3870169915817305,2.341175948203185,6.310173442354203,3.1938619717905876,1.041609897347874,1.40947786436007,0.6565019313597102,2.9191236635265074,0.3658680334439546,0.9087716376496103,0.4562012289387563,,7.302908239042645,,,,,,,,,
83,0.6366627721417923,1.4069342840776056,1.038628239775384,1.6187898683001316,2.256450132550124,2.360507402743411,1.9111620553386182,1.0425418909615571,0.6428009911019217,5.327619323895759,3.4079991869489366,3.4664951115208216,4.74456207545027,2.4982212373383113,2.208985292286203,2.942302087227005,1.2981258111007008,1.4174306368983474,1.0493443752627298,0.6376812804142409,0.4656078192839919,3.8976866390064715,5.118145053883244,2.6746573529143847,2.774776726385625,2.918149099262715,3.367358715320442,2.4160128306438855,0.6928731689287976,0.8730414700373715,0.9645486170002265,1.2660504475015528,0.49147651338836157,1.0318902027597154,1.850909690488423,3.642902438052162,1.4001993147831666,2.3685044675841533,6.282841508808363,3.203035751187932,1.0478111303245263,1.3811820971535875,0.6433239353224931,2.920729867499491,0.36534640752867154,0.8995861745343625,0.45334836684673974,,7.32594662048626,,,,,,,,,
84,0.6440962968576507,1.4091916312373518,1.0430984324680719,1.5863123792728984,2.2727450324856764,2.3536974896654157,1.9192981291416502,0.9702949255880629,0.650433423601271,5.156712461745023,3.342809620551289,3.47505512218625,4.747610074227804,2.494470284952339,2.1735527932011602,2.9365593410707223,1.2828827363809683,1.3804928219806598,1.0320600659336796,0.632531135910704,0.4593470114024506,3.8375551157497227,5.080665260102041,2.7139364257581793,2.822772043593623,2.9186029704189385,3.3876051351951824,2.3834895540355587,0.6926976163187971,0.8683995104873975,0.9679574969960906,1.2770212671096368,0.4966607025493199,1.0362591293664596,1.852759638152874,3.6677794099910357,1.4462233852420068,2.3887466549822163,6.359621656214637,3.1235530566137855,1.0282219144432205,1.4023382314033697,0.6675627202392977,2.9774558354566665,0.3648672874831404,0.916086785941892,0.4616492238085357,,7.224730123492311,,,,,,,,,
85,0.6346952857132657,1.4172397918850088,1.0374351305872291,1.5702817280791646,2.2223362608372614,2.3226778215358483,1.9321819449818807,1.024624916385023,0.6553455774849226,5.145230375987048,3.3288759173277556,3.48071804908647,4.7578962361977934,2.4881751056675223,2.197117610746104,2.942124596371625,1.2860090145532461,1.4065758389158314,1.054764945744687,0.6324839058504012,0.4453227728455717,3.9024636374398245,5.074069416753744,2.683980284272198,2.789122374289362,2.8814200340354583,3.4576634023525705,2.430119457177352,0.6811794678099327,0.8847119386253572,0.9717795599818229,1.2610009936996045,0.4865377434047913,1.0448771585479621,1.8780667403898192,3.58832495392203,1.387354564978033,2.421067673430849,6.31912819464881,3.1670496549062674,1.1150860650282,1.420123521983761,0.6817215305568333,2.9360423310255976,0.3635688103612547,0.9092030079809075,0.4527087722294709,,7.24353881151197,,,,,,,,,
86,0.6341825896309938,1.4187246920437608,1.0399567266221688,1.5779347028734267,2.2245302771308237,2.3579798130123573,2.0086719224924483,1.1051606015062996,0.6880768070516297,5.221612634354472,3.41500870330996,3.424265999360626,4.704653812825471,2.488284466314827,2.1939176322312433,2.9666289161337924,1.3070568756146836,1.3981382574791161,1.072209001567523,0.6225147869008462,0.4551108020714376,3.8911738962225355,5.098605779373581,2.691782972393906,2.814356434246663,2.8665593828899287,3.3870130764969715,2.4227309687059617,0.6870076701339518,0.8836240578970334,0.9703848091326167,1.2734665951464366,0.4775515636933271,1.0442275987787728,1.8824530291584938,3.6392455872834826,1.4000889677999455,2.4060523244008936,6.354937000464815,3.1727746527950957,1.0310460794352323,1.3693095468723953,0.6607108005724526,2.92705824009491,0.3655240283977383,0.9078321877473099,0.46506307732840924,,7.3427458088416415,,,,,,,,,
87,0.6334246552736845,1.4260882415784228,1.0513476312374461,1.5748104517649777,2.2465959237508013,2.327235935306699,1.9886084767756227,1.1414937998136174,0.7280650159848598,5.3284492537148935,3.4482629806945178,3.3619788703149136,4.69557961296333,2.4806836793620635,2.1932893199354915,2.963411118025265,1.3000841091404784,1.4208662735971058,1.0622270965455909,0.6389339344002094,0.45973627354791485,3.8823307315485667,5.0771263081787055,2.640648718923919,2.7886117847583156,2.965233730872121,3.4329443215635047,2.409186926402761,0.6919876437092891,0.8854077232816059,0.980370315367103,1.2713198545033422,0.5005593277802218,1.0585763465333524,1.9292334068889625,3.61961777118562,1.424652926014609,2.4597324579481588,6.365079502296335,3.1778172165081804,1.0663985055965213,1.374512429587608,0.6608247610554953,2.8971967319816114,0.36515026714314497,0.9183392799906213,0.4489134079738671,,7.34879805247752,,,,,,,,,
88,0.6196191915787409,1.4169746575110875,1.0556375429984701,1.5874542960098275,2.271186861920274,2.3475541071116983,1.9586472514312345,1.0305178890317834,0.6690325264457897,5.251100315008528,3.4153497877543475,3.432958826048182,4.733705235712847,2.474625469839626,2.204170918710417,2.909778498673534,1.3084690725109154,1.4169534165050266,1.0620886907499845,0.6359301434989998,0.4728142731472852,3.885468778991096,5.088251719639824,2.6682519358037524,2.767088362589706,2.957834954036238,3.3672388049199427,2.3690233325825116,0.6923971526540749,0.8816170619975388,0.9808108734278729,1.2795302628755012,0.5014236241760376,1.0507037973482414,1.8991184627394864,3.65377126521982,1.423950668860722,2.4148025214136655,6.33945191180861,3.0353428955401496,1.0257995229156482,1.371544881473921,0.6733916929197628,2.9094285576469114,0.3586652425611331,0.9220170424689178,0.4585303678084074,,7.269992178316169,,,,,,,,,
89,0.6363697848913289,1.4283791138341562,1.063273936900086,1.5826365545560659,2.3179967162709,2.345810354377343,2.013026436378509,1.1058442386765694,0.7261786730339281,5.235748133983694,3.407113586495732,3.3078179282247584,4.647702007595438,2.4927466215277096,2.195337277702811,2.9260123924964105,1.3072087568843833,1.4309822812469057,1.0543329380945334,0.648257380513781,0.4746729440092047,3.9235106261456436,5.09167181663991,2.6918814711365484,2.7453784542459614,2.934185358673356,3.4193208235632007,2.341213911464888,0.7044401323037003,0.8727283089943919,0.9813280855252615,1.280449619806235,0.5029426263275522,1.0595420405381142,1.9147609343482728,3.622626911227096,1.453247042109017,2.4248439780176523,6.339077059848176,3.130522299232738,1.0171354289552168,1.3621055704932248,0.6533094716107153,2.9290724378948023,0.36059965873720606,0.9060663750484161,0.46683974701977604,,7.2844739625523465,,,,,,,,,
90,0.6464839427504245,1.43831338716361,1.0691186642017347,1.613956630283687,2.2751426896313816,2.331012589682353,2.0263093121009703,1.293115420686173,0.8515627217775545,5.352481149174228,3.5530071965409107,3.19447346062845,4.56620497028331,2.4437383922666926,2.1851309096114107,2.9638604485102973,1.3262315017389852,1.4437680600039298,1.075510503804903,0.6583306180586292,0.501349499599534,3.9680080570436522,5.108780221890083,2.6813979343788867,2.791028742214528,2.9345345555387543,3.433514990267788,2.381615407867527,0.7095640194229464,0.8839880836425426,0.9812145614078215,1.2836763356940897,0.50935562349515,1.0378296231807713,1.963530374721585,3.6463814976496827,1.4749010326627472,2.4634720996803776,6.351424704342963,3.0303627608156614,1.0019669312705577,1.348582030576738,0.6453987978832857,2.876638573273071,0.35827344822676704,0.8972369647921842,0.4715904735519416,,7.282769345144522,,,,,,,,,
91,0.6585241779879273,1.4296434776809885,1.080189544230519,1.5671541892215621,2.245856021762855,2.3170218995448786,2.005327417964615,1.401200039310696,0.8862227764439012,5.33783786299133,3.5704134285929947,3.148477585309173,4.574001729676834,2.4441631712112413,2.1712996304386523,2.9550636855068566,1.3277302972919107,1.4286347301046436,1.0764065866052894,0.6531979671593797,0.5302819996373188,3.949850966942851,5.1237000386502025,2.6814628113409262,2.7932974717382724,2.8566047655714963,3.386509950393309,2.3367947905219086,0.7159973243433225,0.8801581667623014,0.9918337767663907,1.309484201976129,0.5157190722426518,1.074099677147261,1.953445749333544,3.680526218866659,1.5109126448182235,2.490799873256959,6.434818512670033,3.1306483762748627,1.0292457699149933,1.3828774338742646,0.6705107190830705,2.953066292533848,0.3610452950007154,0.9160767518056954,0.46693096621197583,,7.383257684156274,,,,,,,,,
92,0.6556296997686432,1.430461832285317,1.0767838933735683,1.6467889718549542,2.3292439269027065,2.3443476667567515,1.966333484293929,1.4313071044954573,0.9327269452796828,5.339317232288457,3.5889023253713073,3.130488282490324,4.546662256239656,2.489050594529138,2.181499567943645,2.9879415322673766,1.3311766275659953,1.4705570670703618,1.0734065996119802,0.6667970793365161,0.48702430659593116,3.950570534252331,5.11932858292825,2.691998357787455,2.7535328667195973,2.91513102144298,3.3933071381041082,2.2983758560014516,0.7132958618647005,0.8778419964263087,0.9846279167190057,1.286428451218576,0.5290172650283242,1.0743057385987769,1.9302438171646987,3.635960104263273,1.495566053660557,2.415230304964616,6.376114007049934,3.082257320793284,1.0250732826912234,1.3326737645777929,0.6628545873712659,2.9371381237990315,0.3609126148694368,0.8938192509917849,0.4703960171199965,,7.35023778596187,,,,,,,,,
93,0.6336878273770934,1.4388693206336371,1.0635561020451005,1.6099717428108076,2.3056848364254074,2.3052669297370767,1.9426778613066595,1.3426631369192177,0.9788153477074957,5.427163631374521,3.579563610123468,3.128306757677267,4.543754595612156,2.4640990251675357,2.188606221907057,2.983658335502161,1.3161288652635972,1.4632765044446867,1.0723086624118205,0.6486857009036341,0.4787885246177877,3.994176088533661,5.1151968560916075,2.658466559739587,2.7535803759790967,2.923042513556711,3.4240057666759225,2.3621060733079458,0.7000275347844227,0.8847696760363291,0.9817363105731717,1.2689284259851712,0.4923597975456025,1.0402936818042652,1.8902101013539896,3.640306956218721,1.4136615671911634,2.4364192584788587,6.394452912728399,3.1396654314262804,1.038047924117704,1.3414146477969926,0.6477736157470464,2.8835279849913786,0.36014038274367827,0.9009620614494005,0.46484753326581085,,7.305431264165802,,,,,,,,,
94,0.6377316035442758,1.4425308813308766,1.0816218960353279,1.5890919559740464,2.3270992163064697,2.295983844541133,2.0238602440834095,1.3192422060992626,0.9057119528547859,5.316059399339412,3.538054570180472,3.198925176779748,4.569207470611163,2.4564111911267617,2.1813008790976345,2.9400552839487912,1.3121417414156353,1.4526257540942427,1.0575893526045046,0.6638517281789951,0.4875580651349932,3.9622017001660645,5.126068542890386,2.6762417739460953,2.7700109310102907,2.956672836169713,3.3971139426934926,2.358411916665388,0.7086814836164111,0.8739218599632872,0.9821125097886328,1.2972798606039826,0.530628489697627,1.0637165500580577,1.941373102788013,3.6589735771507503,1.4727809071310796,2.459881861461893,6.407276901206126,3.118640143971284,1.0192452258010622,1.375360828899278,0.6365815772929864,2.9284951009824343,0.3554764532808696,0.905957774805225,0.4681283788246757,,7.3971757206598525,,,,,,,,,
