,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN
64,0.6573082494734853,1.0018881757558975,0.4938247523677609,0.6088476127324017,0.44395460718833385,0.6066989317607725,0.04006962497808923,-1.0351380768038414,-1.6852051368591674,2.107397004499707,0.6395606152117003,0.7513541170409399,1.4911391343215086,0.5576654845251445,-0.028255115049436046,1.631181522966922,0.8030112799176707,0.5705651374973312,0.5032593980043903,-0.44995866780708016,-0.0922275881856869,1.3337456731349762,1.8138731157841443,0.3502827754104212,0.22510163920201215,0.5154135295031196,0.7005881698458135,-1.2855414975228083,0.42348721196106415,0.3765782293695221,0.34421085296969667,0.7896420804066608,0.0716488578029904,0.2960874092751665,0.7373938915091532,1.3858065212401272,-0.35157483739941764,0.31602769109855117,2.7021873630091386,0.3905194350593495,-0.0010701658981612922,-0.053263874406105007,-0.22850215425325798,1.040712513052004,0.30716858217622267,0.8094967115902216
65,0.6556619849295818,0.9889604465398992,0.48908402431861203,0.6169948361347233,0.45815048929349694,0.6076347118019833,0.020412176688954998,-1.0279211871091853,-1.7085165377720841,2.101335936920426,0.6317108680166503,0.7733656861217589,1.511409922679596,0.5404345854017708,-0.007345761923332318,1.63626270177503,0.8168362311387876,0.5627722341133008,0.49942985114259414,-0.4573115302270809,-0.09295741381743385,1.3385346040795933,1.777860416818231,0.37428140958465045,0.23859996427409236,0.5324887448545059,0.7611879954465393,-1.2515064956204696,0.4176218569710869,0.3704911421549208,0.33873959952839966,0.783044159320793,0.07266296333643617,0.30074201723688115,0.7304938680244918,1.3967265580320065,-0.349641034222743,0.31147796537349876,2.7019866272789934,0.42619272683001497,-0.00717875171904441,-0.051440351501441134,-0.23473002842929397,1.0514742770758774,0.30909035384126593,0.8097718511763855
66,0.6546138291660238,0.9900490625036801,0.4887185781714937,0.6513854512959713,0.4439763397614862,0.6337688949223194,0.023467220996032764,-1.0118934366950154,-1.6737149046916784,2.1019659845519034,0.6356553416164932,0.7820612258059112,1.5051340803828601,0.5461645043411923,-0.025232162678992823,1.6374275086934194,0.8135266569533167,0.5828294932349483,0.514683051931758,-0.45233175989779817,-0.08780659568255815,1.3392849473396666,1.8010698637598124,0.3676704433302509,0.2620804720810558,0.5278650504655138,0.6997826892099948,-1.20791583922673,0.421674454943417,0.38518037324032045,0.3509313813423182,0.7722382975093214,0.06798284610562738,0.28652797917242817,0.7160366632178876,1.3618486244406207,-0.38147954599109457,0.28832218657165987,2.64594024142788,0.4849623698815995,0.00922860505496622,-0.05206832098832928,-0.23749063940741577,1.0253728482560567,0.30716737763698754,0.8180591533899333
67,0.650282880568147,1.007786899903638,0.489123215554689,0.5960884509934468,0.43638290958342874,0.5885382212199441,0.03616929518577809,-1.1092778741138467,-1.7320157041068258,2.1362575522510716,0.6467321596597724,0.7916782494346865,1.55170806493029,0.5717153929350073,-0.019388883834547788,1.6532222960741838,0.810655537509892,0.5722462160296176,0.5124285302630047,-0.45729825712117717,-0.08589700232358988,1.3295588795438917,1.7888662227656689,0.3607756350296797,0.22645457868738578,0.5377661517482676,0.7138476928013943,-1.220398406427719,0.4207499682595554,0.38250495254911926,0.3477362701600553,0.7784475348056757,0.0633225792829114,0.2904875844419652,0.7204578555530905,1.3453253093305333,-0.368809082091736,0.28357534310979454,2.6752035872112754,0.4581914701517137,0.005727186821902396,-0.05055121854325304,-0.23129141141096254,1.0140506892825814,0.311416548990534,0.8159360244648235
68,0.6233006010858745,1.0019279074869727,0.4698496530711863,0.6008765108615416,0.4508168432883183,0.5935040934542324,0.024851618104793048,-1.2018087182813406,-1.7958175600833783,2.189746577055398,0.6008065444480707,0.9040404082131664,1.5856688805154449,0.5790541486122024,-0.015971029132837832,1.63369971617618,0.7995702247081793,0.5397141356102919,0.505746734033672,-0.46016182678061235,-0.09221179985857401,1.2681610785351787,1.7719515074907193,0.3634705814155909,0.2200082931469815,0.5596314728074379,0.7418701632220693,-1.1742206678387133,0.4107696829194967,0.37722180843331127,0.3310811617273846,0.7508716510774791,0.05698577682362601,0.2926254075563229,0.731530952897169,1.374314224167321,-0.3880633847111889,0.2924306346322956,2.6330345725751654,0.3979920153190962,-0.009938613438253098,-0.05256309953210914,-0.23273177470971426,0.9915547020588907,0.3080234641448164,0.8204071670862383
69,0.616956430864928,0.9972631171550345,0.4668192090692263,0.5987135948874003,0.4449668116013936,0.5999556633185871,0.047530152860532096,-1.3180592210791322,-1.859135672949833,2.0648685665717426,0.5841303707645323,0.9353611909916496,1.6231420296064387,0.5597080641638165,-0.04168255413093891,1.6295349044881253,0.7983148236177094,0.5402655004231909,0.5062772381147381,-0.4571164902970626,-0.09485242297595753,1.283831952106439,1.7398298887686936,0.3907253423506493,0.22866412297499303,0.5327155212075895,0.7511839944782525,-1.1786896646087772,0.4108942534678643,0.37726165408922413,0.3368283169783863,0.765637134559488,0.06103863782722689,0.2988120807348852,0.6885286563889397,1.3849929473323008,-0.37846951364124615,0.2757664390520512,2.6471829385899786,0.41404964052420096,-0.00879668618739102,-0.057411250418566,-0.23639398050903643,0.9565547079219919,0.3063490388568661,0.806801361115441
70,0.6142822086589014,1.0012662305775397,0.4747798861099579,0.6032473879309798,0.44340452116352125,0.6003658389149455,0.045193485370584846,-1.3434536832477442,-1.9111250903279142,2.0156256583317096,0.6059617772648619,0.9318532736694464,1.601416794205919,0.5810783553872778,-0.03272579773805106,1.6580564227281742,0.8193620833617155,0.5097280513023693,0.49068934133024616,-0.4645446934797633,-0.08866453045208811,1.2799638572340009,1.7875768549244597,0.3863495124830687,0.2513688421904654,0.5751920123561598,0.721535596985492,-1.2324538119568134,0.4172493745309923,0.36780013397324035,0.3296274855176619,0.7588354567067368,0.06590277519265625,0.30345711625439215,0.7310447205216998,1.4028752097929582,-0.35769814361449886,0.28230272882487195,2.6021971720565302,0.4229526563211006,-0.004268193905780682,-0.053595887765322626,-0.23194267623195725,1.0329021779120744,0.30764009223910965,0.7938293842425345
71,0.6354365279979143,1.0023608482204187,0.467878729817979,0.6005121906780069,0.44139396691659993,0.5831470003766085,0.06369600432046509,-1.3212982698456175,-1.8552137213737296,2.0293480191807127,0.6205088601920733,0.9240794998470688,1.5981538797012567,0.566478943647422,-0.025726421763679796,1.6218044171257102,0.8007000549455979,0.515726562214036,0.5028762966825477,-0.45210869925643066,-0.08497982658852156,1.25520847015823,1.765072105188482,0.353979188495177,0.22858486472071757,0.5857873506996649,0.7070965588736856,-1.2346777219795806,0.41205342217254026,0.36883954066055274,0.3356251028122765,0.7602793865488962,0.06698916228495082,0.3015191284176948,0.7449192748266675,1.395145494549412,-0.3567566445419813,0.29081409747201,2.6242565205392494,0.3956533744447055,-0.0037858537028920927,-0.05708791554196484,-0.23578173291955645,0.9808247594303525,0.3086767559502462,0.7987424470713548
72,0.6124759950834927,0.9976039514367885,0.47903259374750773,0.5904016914565428,0.4551168314319262,0.6028492068816291,0.024969767525876565,-1.329250482859987,-1.890642402234996,2.090414459014208,0.6446056527094018,0.9355157787595624,1.6193261427067573,0.5752099832409896,-0.042235285093872456,1.6501121776884025,0.8061914563840834,0.5159291678538118,0.49814499967838227,-0.4525424667186052,-0.08820186179877881,1.2374639602421384,1.7831590469892935,0.3825559619683931,0.2571954345517026,0.5654381506952881,0.7276131772849173,-1.1942542320147689,0.40256629049494635,0.3694605416957867,0.32724506355344335,0.7567487986899784,0.06855964015048442,0.30921790192908966,0.7416195364612865,1.4168575059558517,-0.35879567905266363,0.2930096842785248,2.632118652447132,0.42090206836075394,-0.010158776119718577,-0.056552556741621525,-0.2341555684050752,0.9653156682387696,0.3090877876498619,0.7938801163559615
73,0.5989046531120036,0.9975344432382924,0.48525996134193367,0.5955714391574549,0.4656295053841012,0.6117991194705322,0.03969035597977519,-1.3235389953109646,-1.8747802481166218,2.1217255173621483,0.6209488714651894,0.9880156322668987,1.6043606803196635,0.5733922375216868,-0.05244093767110002,1.657915380030912,0.7943280079666127,0.528053637840983,0.49239491696201787,-0.4521385003130644,-0.08725654101681665,1.2785097731706851,1.7714250781503684,0.4130174986719148,0.22318430253459837,0.5804279454271518,0.7065594518602911,-1.1991762767234957,0.40327284082012294,0.37263826903759256,0.3261633171829995,0.7646851652786956,0.0671880597662378,0.2881349308200961,0.7126930861750961,1.4044380418045799,-0.37170714189848797,0.24561448671149852,2.614608576681762,0.3910211336834979,-0.013045755723028398,-0.051063577743443465,-0.23047208966571853,1.015155505548791,0.3107597264547802,0.8366906844106516
74,0.6165161268659863,0.9947501438814674,0.4958494898252237,0.6137567115054614,0.42963153909412827,0.5886182055265549,0.03538521037228509,-1.3321253439092928,-1.887415530638009,2.1939868312453195,0.6201993372829693,0.9528660620822295,1.6763225118036893,0.580378679634067,-0.06236590034820993,1.6399629797319968,0.7882888024926546,0.5397419345161455,0.4973084066385081,-0.451035871608082,-0.0948711926346193,1.2652333108970222,1.7800564823276521,0.4119557614545345,0.22827223930581889,0.5920844183415577,0.7064133374394795,-1.1827480369111636,0.4060384920127924,0.3689788266243535,0.3303877292255961,0.7575856833690271,0.07025865744811259,0.29482655280719333,0.7501658012688,1.340505552915424,-0.3410717226335902,0.30853691637881314,2.631292797514306,0.34151540160636923,-0.012311076656850264,-0.05698322699311225,-0.23411850689023964,0.9537529415656808,0.3063258564605031,0.8140464960332153
75,0.6067286766997331,0.9917060071336716,0.4847044359609105,0.6260807257037915,0.44016245764195305,0.612800682999523,0.04330857565939344,-1.2537018916300497,-1.8478776700308117,2.184063267184957,0.6323137042521114,0.9306334936636035,1.5942780571997455,0.5800404006172197,-0.0473627596834706,1.6574523666854108,0.8031962022993333,0.5415718019766045,0.4994893681211799,-0.45445224235982834,-0.08858266551829094,1.2689361581920853,1.7644931897200424,0.38060519513267904,0.2069038043274621,0.5498364173361133,0.7028729837480417,-1.2171892455585203,0.4064524375639402,0.3614401008310891,0.33232985734591514,0.7615792415542929,0.07523429078075754,0.2974803381489325,0.7456608171529786,1.3942630213947316,-0.3527674563689019,0.28377825620049535,2.6574033743712184,0.4208540378970417,-0.009047152637463668,-0.056546531862348016,-0.23395732354338372,1.0062033630689353,0.30631836431090564,0.8124432503711916
76,0.6172887838546075,1.0010803824496572,0.4722239265862936,0.6090398047407938,0.43434507208552453,0.6051347569669132,0.06667716012914658,-1.1978470522946343,-1.8194510378471023,2.1531980096036105,0.6074498897847337,0.8999637907233997,1.5529109052323415,0.5782873998686981,-0.06195591852538873,1.659923307174641,0.8007068778769736,0.5441180719672559,0.49437185357019575,-0.4469233163900877,-0.08581238126114693,1.2925947385569279,1.7884683916249335,0.3931028071025425,0.23244383352024917,0.5633096481440861,0.7126315879507982,-1.1406439196556493,0.4132958600405222,0.36700748504569375,0.3314460889537423,0.7511166412019754,0.07108865783450251,0.287397163063994,0.7582143740085463,1.3648996405711153,-0.3471102272038256,0.30272703306007365,2.630719484468882,0.396187020779089,-0.009583107405000846,-0.05589209664788025,-0.23162325804723527,1.0156528360617751,0.30858782757041153,0.8094144716453435
77,0.6100972100409316,0.9834793602292543,0.46328322591531124,0.6177343484962089,0.45461090149018113,0.5860373957859877,0.08260575346001302,-1.163614334286826,-1.8176815047048545,2.1124950049307007,0.6097770168418724,0.8560931947149982,1.5296482463905727,0.5494401987186662,-0.050459673956389194,1.63995598023634,0.7992584392946595,0.5385588592587099,0.49753032504718203,-0.4421074878677899,-0.08468032875015896,1.3135338344119045,1.7533879118806615,0.39299754702778406,0.20282932073566626,0.5323811509278091,0.7129391179563777,-1.1882772414954348,0.40680954042995354,0.3673295671934794,0.333290332894825,0.7613313436347163,0.07170524255077264,0.2904139518619201,0.7666243641779732,1.3658293612569705,-0.3283547084214939,0.30384071632551407,2.6510353084006875,0.37552379003449254,-0.012459927722449,-0.06051599965762663,-0.23397798036894096,0.9936311000569787,0.3045866629298772,0.798263886885335
78,0.5929502379068393,0.9844026652819932,0.4721807491270452,0.6169782500442514,0.4316589296669597,0.5867816291218115,0.06393115533508875,-1.2325067351525016,-1.8649365905430386,2.1469625434081108,0.6188631655413669,0.8313329112915308,1.5290258424003051,0.5732221017545372,-0.04656322484407446,1.6636439846804119,0.8182447747180792,0.5175044673270963,0.4958429918176751,-0.4493627187590032,-0.08472509035988166,1.3352517641727295,1.7720719859770953,0.3928366121807171,0.2293047165268652,0.5348902427734757,0.7284711809315643,-1.1829194145195105,0.4093224701831268,0.3642343710145117,0.3351950067537526,0.7532284181924036,0.0696353361020489,0.3080049147120478,0.7699915186553994,1.3870193481007025,-0.3346158181733016,0.3198475118252783,2.6858912445670837,0.2993737016640248,-0.01920919428423833,-0.05370631518048173,-0.23090770006089084,1.024895430534119,0.30480694719974266,0.8012936950521773
79,0.600138840539676,0.9844231688341875,0.45678468213820755,0.619642765514241,0.4550800968081021,0.6057418523836415,0.0594664861401927,-1.2620912376534936,-1.861306487560796,2.1364305075221046,0.5932014653874379,0.9421802605611737,1.6217026425825924,0.5553775886068831,-0.05778510269577737,1.6449776431512606,0.8046246660259325,0.5276605686592896,0.49376068685263685,-0.45031053925240994,-0.0842870000321467,1.263095602172675,1.7500774317436243,0.3833871038393687,0.20192317539692226,0.5596970895929921,0.7230720936551167,-1.2196172494695043,0.4054008251271273,0.3606877664896004,0.33539662262764247,0.7701363751850713,0.07198229109385036,0.30562699718568515,0.7610984515733878,1.4044001147024878,-0.34721356992072017,0.2896602852673561,2.6376767133949737,0.3807831053663075,-0.023191713542101644,-0.05693093379580102,-0.23391265162328656,1.0201935253612617,0.3055708582926242,0.8082822243867678
80,0.5370575074051133,0.9809399143685371,0.5231803317231628,0.63162671636356,0.4827836626906004,0.6134777470266277,0.07977035818125987,-1.5006915678594006,-1.9641961572970104,2.0533965521071678,0.569986852927313,1.0749455257803222,1.6507918571067202,0.5861923594886715,-0.04545184905743484,1.637489139146654,0.791490664577588,0.49881436682361785,0.489968103372431,-0.45273005948126577,-0.0951134251528845,1.1759258667188748,1.7162340728956171,0.38151174667517146,0.22310646235701923,0.5413357807766701,0.726974013202506,-1.2133139855977135,0.382571161726275,0.35892049365852124,0.3258425014853483,0.7231038571811604,0.06228987394952534,0.29168979504789316,0.7282590724522574,1.3572510918048175,-0.37939869306066143,0.2621800812422826,2.5533487358097227,0.41748545054862257,-0.009303642999943618,-0.0508013470937125,-0.23046650061145546,1.0620738070529223,0.3065960733026994,0.8161685737763024
81,0.524687678517132,0.984373868556334,0.5984270664644218,0.63526173527699,0.4866768152720147,0.660780053301656,0.07847369392557589,-1.5583665524924788,-2.015732690914092,2.042647639747016,0.5295177256786917,1.1200839245580594,1.631512729180925,0.6030346727407031,-0.07531696416117674,1.6388766957783438,0.7676409480147218,0.48740328009879125,0.4928749568783554,-0.4500798853800307,-0.09678014349401155,1.2003837765450582,1.7384331660961863,0.40949030090000565,0.2186265115138751,0.5715173398533476,0.7376775842796253,-1.2223458464947083,0.38288551501419865,0.35480167771493404,0.31429139150424623,0.734052701512885,0.06916962275240192,0.28306435662758755,0.7048341895347411,1.3431710406079362,-0.39156470476371974,0.24089837494318397,2.509000870386799,0.3436432979078612,-0.019770382202100548,-0.061666955528764854,-0.23182757420740038,1.0112582843130153,0.30209127872284186,0.821248610601454
82,0.5174910786861259,0.9842167815468522,0.6082338340893779,0.6161461129061672,0.4597791351864836,0.6263539877513579,0.11125025325490649,-1.601967971842644,-2.0357336247019786,2.1407501993541915,0.5484850266803902,1.126694816249587,1.672003223439347,0.6267560950587896,-0.08888002996249263,1.6588914520002567,0.771855042008552,0.4785691969058765,0.4866870430479294,-0.4545615852965126,-0.09547725387796294,1.2003415401436763,1.697594319744645,0.40003104279400864,0.24817113576825942,0.5805222012599672,0.7543321094203762,-1.1596436052515895,0.3876481239785526,0.35064158498353387,0.31362983156621566,0.7330023186363339,0.06389852416911986,0.2949980951289247,0.710555982861374,1.3718654977052185,-0.3748688502148218,0.25512051569803124,2.522474474915225,0.4165527572813958,-0.01697647953094074,-0.0538360005125368,-0.2299192457972741,0.9900547694861684,0.30231845711848815,0.800208059530189
83,0.5244858894630924,0.9828822356899194,0.6019125485857111,0.6268384655954534,0.4621347646775688,0.6286870266096426,0.07544688077776647,-1.5576527868865815,-2.0293214873831857,2.154469031235195,0.5517820371322948,1.1304238625537026,1.721142085620136,0.623387105363769,-0.06063864988074392,1.6490898091021027,0.7767452656129034,0.47933398138358335,0.4823932776659717,-0.4538381568935847,-0.09116734726937624,1.198920839244146,1.7516103420632414,0.38156650504172807,0.2172749813680713,0.5830423847571026,0.7139821059548659,-1.1368685418919335,0.3938426130171442,0.34376722455371256,0.3118506318800337,0.7284966448268915,0.06854706464994911,0.2930832798799235,0.7443463430624521,1.391066952201346,-0.3634440537580262,0.2752812937372533,2.496895952953669,0.3999869047843531,-0.017475614669321335,-0.05672182734398224,-0.23518607820700554,0.9793529113075967,0.30206999546947577,0.795772308830379
84,0.531986287803932,0.992819609011806,0.6022906192674933,0.6097800420609497,0.47571317901064925,0.6274582330485506,0.07869972253826514,-1.6085006136402036,-2.030820009626268,2.008739824445047,0.5254688890262287,1.128898315123005,1.713264726502713,0.6148800701692574,-0.07104320419489568,1.6465530610724513,0.7652207659469153,0.45930553362415383,0.47528446910064165,-0.4551250489997571,-0.09332503985613802,1.1403372644782697,1.710927384784037,0.4012877048632592,0.24023024211697824,0.5761831262737276,0.7187794725971064,-1.171048058546812,0.39489968252808166,0.3474893512519688,0.3157523843716713,0.7335274006340923,0.0705147256794867,0.2983265045526084,0.7474215974896014,1.416816034825428,-0.34508594771759865,0.28471761546324836,2.5706320892521877,0.34745235896526205,-0.02619702401360587,-0.049465156978718026,-0.2275802278357351,1.0525577035596998,0.3018389827860412,0.8107688354650898
85,0.5232426979638026,0.9958113263674923,0.5958413440190556,0.5938324240427587,0.44007841809558423,0.5850768665487818,0.09245179082022979,-1.5605385220653787,-2.0078574235374163,2.0131532091738564,0.5113354962014907,1.1466437367622213,1.7192235253204524,0.61293342354648,-0.05779563325684468,1.6468001201773452,0.7730838425578742,0.48230252069976104,0.49062946999152257,-0.45396683921845465,-0.09526396741445675,1.1999864956558253,1.7142424623749521,0.38557315410238735,0.2220535172474071,0.5639927949497686,0.7917335836929662,-1.12349357046963,0.3816519140373992,0.3553741084439824,0.31207337659212164,0.720537989001427,0.06372641088868267,0.2923000437085021,0.7627001678716776,1.3360370421639616,-0.37665395462007284,0.28949883707293506,2.5468070722879457,0.3792574216398042,-0.0008180277282267231,-0.0538176297142135,-0.23065539804517693,0.9933323761893498,0.30047542572078223,0.8044223860697339
86,0.521893156342101,0.9923102529667192,0.6000415222575911,0.6028846701573971,0.43846977938612575,0.6065773152150248,0.11413444118775863,-1.5085281696754662,-2.0104290713968567,2.0530691990649874,0.5498922504850939,1.1092639863233005,1.680356651495743,0.6119781002103473,-0.06402178715675855,1.6658689354836822,0.7870703561157258,0.4700873422266745,0.49331140048802236,-0.4627366006845062,-0.09158598622679645,1.1934947040469697,1.7369189297770058,0.3900128845062058,0.2426015946923473,0.5420047790514971,0.7389183761118362,-1.1351689904567386,0.3855680815534509,0.3492912395347058,0.3159951002238572,0.7320843851875475,0.0653635821380691,0.2868269018928889,0.770421391738191,1.3871478543305582,-0.36600158292149826,0.2815023087896183,2.584903078690098,0.3686610899531822,-0.019805196445450285,-0.059534447514554806,-0.23062754768133004,0.9933930198323092,0.30220038233850444,0.8025471768776857
87,0.5208099782988177,0.9928433503809772,0.6144495738373369,0.5994581096784943,0.4469022440887676,0.5787153868904212,0.11697037215666768,-1.4839012355219836,-1.9844858625399204,2.1308064144341703,0.5760715231250458,1.0650954989677626,1.6624552692315697,0.6087908887813132,-0.062477491478174836,1.659764171211515,0.7842142895367795,0.48744595741000546,0.48850726485336526,-0.45116528650951004,-0.0923888692293613,1.188074907300571,1.7169330974942842,0.36361703035967347,0.2184530450048738,0.6034884021375349,0.7669142694516913,-1.1466044660967392,0.3887151617466862,0.3486083027398981,0.3214290471345409,0.7261435604594391,0.06584388189697589,0.29263351114332586,0.7913839610507628,1.3534695973152417,-0.36105667385483364,0.31182302339339085,2.5832400324397877,0.3656960102373112,-0.009515526651299344,-0.05726667429643454,-0.23631279581810674,0.9659199002512725,0.30195140460082853,0.8116694531807869
88,0.5079866773683456,0.9858742216859611,0.6272026189309939,0.6112847499963563,0.4699709378078012,0.6016550891960165,0.10610906633276435,-1.5619489724504654,-2.0179934974189564,2.084466654751949,0.5552425781629637,1.105269874869997,1.6984135850836137,0.5920658469877178,-0.057602200403532394,1.6111584754427575,0.7810726804326338,0.47619742615789307,0.47869964833717027,-0.45207360484167164,-0.086731865737166,1.186312706851977,1.7271952307485803,0.3944129551695967,0.21131637618108998,0.5988978437343023,0.7066264418472709,-1.1758394042349753,0.3907708414271158,0.34275474254502736,0.32051742775603576,0.7377194372198241,0.0645564365708844,0.29055943596399536,0.7705121711979895,1.3964863738314703,-0.3527447652419354,0.29436532638843416,2.5593048795851487,0.26886919523477276,-0.016835358604756313,-0.06147047334050439,-0.22662753365204583,0.9786097042709813,0.2956338679098979,0.8178693996688702
89,0.524039078014793,0.9964160853930957,0.6286872820957378,0.5964176697136513,0.5167563472376324,0.6046098087120277,0.1183307285908501,-1.5114994331762857,-1.991996261353279,2.050204992323703,0.5485579826867798,1.0216111410377813,1.653818297074078,0.6009602935532681,-0.06420480782646881,1.6248184243657384,0.7876601610052726,0.49336379513046463,0.47942775548373007,-0.449778149488363,-0.08876599370967563,1.225852529293964,1.7287513234539795,0.3992335027093865,0.19369944796069202,0.5895504420267079,0.746300751483699,-1.1955400570676764,0.4016649337884081,0.3381080852031217,0.3169665439212663,0.7315841220665134,0.06843296950231233,0.29670114126880737,0.7929867532060756,1.3612624482791336,-0.33890905888779127,0.2971328857391249,2.558178709187706,0.3721107643016874,-0.021740482507995713,-0.05810900845291108,-0.2301986162642342,1.0036380724194034,0.29744615130324426,0.79849195642544
90,0.5332164518295074,1.0004522725794451,0.630394646695432,0.6116649630820584,0.48088061597520404,0.5763121497611531,0.11305311889236878,-1.3783112905833304,-1.9380397963041105,2.1499870292357084,0.598707577006952,0.958253542086779,1.5823056298899467,0.5642990980554492,-0.06365523342637977,1.6542379792634994,0.8043858995408607,0.49662046248039904,0.48959155708441826,-0.4475955103022405,-0.08641027142017446,1.2659002737763105,1.752136889127628,0.39028883052897845,0.21835851232451092,0.6035756798971557,0.7558412386969471,-1.1638967864050216,0.4070961809604864,0.3463852186524067,0.3205531329405224,0.7261759324586237,0.06469021890703612,0.2893372875735112,0.8140089338367372,1.3716682474704252,-0.33058463663629856,0.31660599712841936,2.567892065405087,0.29835952578276426,-0.013877363434413557,-0.05813561376588615,-0.23112582648944952,0.9526110964957417,0.2959254935213175,0.7891737569924594
91,0.5438954701828763,1.001104253590961,0.642812236185275,0.5858284529676349,0.45023797537558263,0.5650823680425326,0.11161542202608245,-1.2932331228868448,-1.927019659011421,2.1022676683445733,0.5939434377572022,0.929102493868588,1.583396360262382,0.5788336460625584,-0.07657080590264846,1.6541530833863538,0.7905148114369513,0.4722866783910212,0.4849740643761398,-0.45321083717983435,-0.08172446610467016,1.2491121525274609,1.763794312500096,0.3772859827847608,0.22234451673784786,0.5505205759716937,0.7338897307585737,-1.2082902006161216,0.4111900244908177,0.3375515875992283,0.330099827448376,0.7490451983466182,0.06600418837715083,0.3121550763180908,0.817038920138834,1.406016818153526,-0.3171109690410754,0.33383355588286495,2.653144507936079,0.3676342632075137,-0.02088194629615795,-0.05449597772101969,-0.2257098412550537,1.0419385368907015,0.29828975803797547,0.8103771065753019
92,0.5417221618873508,0.9822699148578729,0.6576349799914584,0.6509123148399772,0.5247784567183398,0.6091442815873467,0.08238360750747621,-1.2872863310271194,-1.8830865961326708,2.130965106571394,0.6233084066841574,0.9318780848612982,1.5813597294430286,0.6017340156053821,-0.06468395550455779,1.678717157353108,0.8070097938330741,0.501213695706404,0.4790527446425802,-0.4454926016184654,-0.0940916636062191,1.2418226123750442,1.7582610178386515,0.3982300355824133,0.19450502271148065,0.5927319375746013,0.7286182185114234,-1.2327171122033111,0.40958268627386585,0.33343012143159206,0.32188419114843364,0.7277766249980002,0.07162349298080017,0.31123841046422307,0.7864040782561525,1.3666477845639893,-0.3183443962386242,0.29738435908178473,2.604769125912126,0.3491444580061271,-0.01460114135600359,-0.05978143758575529,-0.2301182857063371,1.0211561986722466,0.2983742576583138,0.7889118929833777
93,0.5208220150122178,1.0010025123210273,0.6619977333178251,0.6387313380566944,0.503902848333634,0.5882931128808219,0.09706148294077845,-1.3493227963260412,-1.8624224357245114,2.2038184412415593,0.6311631681507799,0.9271597595958326,1.5723314102094066,0.5859938445934826,-0.06330605163320877,1.6822171485495505,0.8165731543105081,0.5025842509862204,0.48846558311803284,-0.4496782139448796,-0.08686942746872806,1.2789687018589009,1.7591137543987034,0.3767534088133232,0.19953766717482424,0.5908669497817961,0.7519408685549912,-1.189628571710657,0.39893748141027346,0.34828124641330915,0.31905567417593017,0.7115541265848837,0.06429202318194972,0.2956295672956848,0.7691414628422015,1.3745568751660369,-0.36403559345642206,0.3055577335930115,2.616390902101185,0.3732220552710755,-0.023554183510001207,-0.06176428983920635,-0.23340547883880203,0.9665309671529516,0.2979446071768726,0.7923214332905193
94,0.5244179866347038,1.0037422718390543,0.6770002423285754,0.6162320892632468,0.521563504536379,0.5757346447144379,0.12096127093589425,-1.3671634894870417,-1.908247884105053,2.116072201600122,0.6109388819075184,0.9585569178076405,1.5927797323760469,0.5782156797031915,-0.07242724152776148,1.6323571770338792,0.8072683378383717,0.4966400487013942,0.4703802088477851,-0.4417935170846148,-0.09051027845952717,1.267623708801628,1.7715248182456,0.3845741679566843,0.2110182510147418,0.6070344397948516,0.7254772898079305,-1.1858792013075588,0.4078163312172065,0.33148162464882425,0.32106282637724043,0.7428766294618392,0.07709110138974186,0.31644144799083307,0.8048671078709033,1.3964744032991903,-0.33146169142490695,0.31677220022552594,2.6204449745407405,0.3742460776587387,-0.01447417082059227,-0.053310932082737725,-0.23691766900042732,1.0070095423916152,0.29328280553105945,0.7987390176153457
95,0.5222877123540616,0.9971668228318352,0.6709969976635083,0.6422506231648977,0.5240508163770313,0.5954935840808073,0.1390161523825735,-1.3294993117584681,-1.8837664560624034,2.1866917571927718,0.5930430865706889,0.9443830544270587,1.5826022495798766,0.5862832561453833,-0.07968180855675161,1.6639346059010391,0.8066641570687293,0.4954204183880035,0.47542518005199036,-0.44271409988660604,-0.08576747496328065,1.2596483811222143,1.785969257215073,0.40977579784108953,0.22104813495656725,0.5764568476292623,0.749670750936161,-1.1780813425687324,0.40636276972819774,0.32385355541049715,0.3156495008301643,0.7378767987489796,0.07518125120160082,0.32008949347109983,0.7927614442628754,1.3948175039368074,-0.3393594729183895,0.2986689371896822,2.5922632797136482,0.34397583710522656,-0.018079236507747766,-0.05938254693007646,-0.2289891111075042,1.0558121128776505,0.29904635505240257,0.7915895854497291
